0.00167700201759,0.00019577133907595928,175.4521484375,1.0,0.0,01507cdd3a0dcaf3a2b8f41e61f67407.pdf
0.000178196716944,0.005775254502740799,41.56640625,0.0,0.0,0156a72c496104dbd489d1d33d40b4d5.pdf
0.000121658017313,0,3.5416015625,0.0,0.0,01628a243b61ec0f067b62a8f7ac2f00.pdf
3.45006002236e-05,0.023884103367267033,76.65380859375,0.0,0.0,0162b4b28392d725dfddb40704378fd0.pdf
6.53077684763e-05,0.00019577133907595928,16.11614990234375,0.0,0.0,01692c814cd4f374b50b763c03296e4f.pdf
6.44740466213e-05,0.02417776037588097,30.476236979166668,0.0,0.0,017328a0073af8298f0148029f3183e4.pdf
9.27358083748e-05,0.013018794048551292,197.10693359375,0.0,0.0,018fd9db829699a9f4a5545740a3b0dc.pdf
0.000126517440126,0,150.46554129464286,1.0,1.0,019bc95ddac98e6e085fa2d2c68c7fba.pdf
6.31075243023e-05,0.0016640563821456538,89.1923828125,0.0,0.0,019f4de34dad5787e7b90d32461dac3c.pdf
5.25095237584e-05,0.0011746280344557556,75.82463727678571,0.0,0.0,01a37ede9550f656ea1c12139ced1ded.pdf
1.3344723501e-05,0.01967501957713391,4.0869140625,0.0,0.0,01a779f8b6634039e186920898e7a270.pdf
7.68413670001e-05,0.001957713390759593,43.847005208333336,0.0,0.0,01ee82f2ec05c0e273d229b5e9412379.pdf
6.36816629678e-05,0.006754111198120594,22.502604166666668,0.0,0.0,01f547b2dcbb06d297bc7ba57bbceaa7.pdf
7.00796594398e-05,9.788566953797964e-05,4.867252604166667,0.0,0.0,01fac82464b2588a29575283d97cc06b.pdf
2.79718481014e-05,0.012235708692247455,87.9083984375,0.0,0.0,0212d8763ecad547fd80fb787f6d4e90.pdf
9.28650007459e-71,0,43.767578125,nan,0.0,022471581122c5acda8895fc0d9ec29c.pdf
0.00011177633087,0.00019577133907595928,157.98372395833334,0.0,0.0,02269d6e0d5d6893f1bf36a375a14712.pdf
1.94812320026e-12,0,132.31219951923077,1.0,1.0,0232991ab378941c116c0007fb61a0da.pdf
9.28650007459e-71,0,0.1171875,nan,0.0,025cb4787bf6b380ae1504119c9e14b7.pdf
9.10015704511e-05,0,78.2158203125,0.0,0.0,02a3759ea520298dcbf32a6e73febd3d.pdf
9.28650007459e-71,0,389.7177734375,nan,0.0,02b357fd385645a1529f8a42ea7c0b9d.pdf
0.000114403910351,0.0018598277212216133,246.17431640625,0.0,0.0,02bdd35e6c8db1ae9ab168a2e40c843c.pdf
9.3190623869e-05,0,55.526041666666664,0.0,0.0,02bf2575fbfd5988886902cebc0184c2.pdf
0.000178196716944,0.023394675019577135,41.6025390625,0.0,0.0,02d2ad06afc4bb83a293c4e7ed2ae5aa.pdf
6.19994868454e-06,0,197.90549045138889,1.0,1.0,02da28d6cbad796f59478c920c65132a.pdf
9.28650007459e-71,0,99.6123046875,1.0,1.0,02e35ec79abba6793e5ebdfecfc65d16.pdf
5.96272272673e-06,9.788566953797964e-05,5.484814453125,1.0,1.0,0304aa2bdd75a9b34fdf12a623ee745c.pdf
8.47579270989e-05,0.010277995301487862,323.4933268229167,0.0,0.0,0306420da9829eef44f32ea96d45d568.pdf
0.0,0,107.0224609375,0.0,0.0,03178b42e63df72fe46b6f9a359760d9.pdf
1.78480275509e-05,0.0394479248238058,65.156640625,0.0,0.0,031bba3187f74a520f68b307eedae901.pdf
9.28650007459e-71,0,91.8935546875,1.0,1.0,032880876319a4bdcfa49e487ca3bc48.pdf
3.84909798737e-37,0,918.8623046875,0.0,1.0,0336fd3807a7f94cde721505692f47a8.pdf
8.30467754581e-05,9.788566953797964e-05,4.406640625,0.0,0.0,033d876a8e57617561dfe55462693689.pdf
0.000167084788026,0.012333594361785435,12.5087890625,0.0,0.0,03a77b2cee9aadbe6e0f3e55c6d1faee.pdf
0.000102687269344,0.0015661707126076742,96.57486979166667,0.0,0.0,03cdcf63dff311dde7c38e04af1ddfbc.pdf
3.84909798737e-37,0,283.47823660714283,0.0,1.0,03d81d6cf368f66e498b50bebe4d717a.pdf
0.000110507275426,0.0007830853563038371,2127.1484375,0.0,0.0,03da6b1bf0003457271d04c5aa3086d7.pdf
6.84094877446e-05,0.01928347689898199,447.9745342548077,0.0,0.0,03f97e42580f5e0a934dd3edef30606f.pdf
0.00019489678177,9.788566953797964e-05,269.6787109375,0.0,0.0,041158dbab97aa4a8cf4bfc9d06e0684.pdf
9.18393641875e-05,0.00039154267815191856,133.49169921875,0.0,0.0,0415c51279c683b5451ca69cd03b3e06.pdf
2.53711445941e-05,0.0002936570086139389,12.418470982142857,0.0,0.0,0416a773fc2b195bbc434164ff5997d3.pdf
9.28650007459e-71,0,1720.16875,0.0,0.0,041b4c180c63922634327cf120826583.pdf
0.00019489678177,0.0004894283476898982,82.36051432291667,0.0,0.0,043b96f9a78ba21cb39303f861be5f4e.pdf
1.37908043646e-05,0.009201252936570085,231.5728804976852,0.0,0.0,045b0d4c7d84ba476e5682f09bd3b635.pdf
8.92311094325e-05,0.0009788566953797965,35.76953125,0.0,0.0,04947ef71aadc20771b4181c6fb36261.pdf
0.000203850792321,0.0006851996867658576,24.0908203125,0.0,0.0,04e24357dd658bff8cb71700535d048c.pdf
0.000199572118498,0.006754111198120595,197.2509765625,0.0,1.0,0507ea9d9160112796bb979cf5d4cc93.pdf
5.46755129181e-05,0.002153484729835552,22.7744140625,0.0,0.0,050b386918277dec5e01c6aaea426d6a.pdf
1.06328402624e-07,0,1239.208767361111,1.0,1.0,051694d1bb3e77c68bf98499d61d6bc0.pdf
5.1459744304e-05,9.788566953797964e-05,13.1055908203125,0.0,0.0,051722a5a595b5be3746dbf53f0b9d25.pdf
2.73786853483e-05,0.010473766640563821,137.48243963068182,0.0,0.0,051800922464347fd1b529fe352fd5f2.pdf
3.48471524561e-05,0.0394479248238058,11.419759114583334,0.0,0.0,0534c4880fe1b9b39442ae43f43601d2.pdf
0.00015165968136,0.001957713390759593,98.3701171875,0.0,0.0,054aba77c65a18d02f8f8b04056137bd.pdf
0.0,0,501.9697265625,0.0,1.0,055761ca62c4277c65535c949fbb234f.pdf
0.000248025515557,0.0014682850430696947,124.20556640625,0.0,1.0,057782ecdfc1f4179d2f98c4d80da89b.pdf
8.25656086851e-05,0.01125685199686766,11.34588623046875,0.0,0.0,05826426a686651714c105e81df55721.pdf
5.92378039248e-05,0.012529365700861394,10.361328125,0.0,0.0,058bbdee48d5f0d506e10def942c2241.pdf
8.95085196441e-50,0,75.28059895833333,0.0,0.0,059600524e5fa4fff9c72854ae7c70dc.pdf
0.0,0,20.134765625,0.0,0.0,05980c335755731f676e1be11e9599ac.pdf
3.35292568267e-05,0.037979639780736096,7.059151785714286,0.0,0.0,059ba8aa30a94707f1eaeba87d481fa6.pdf
9.80617344471e-07,0,56.83154296875,1.0,1.0,059bf51b9ce9e1a2daee94b325c4c276.pdf
1.90061308848e-05,0.017032106499608457,150.92794363839286,0.0,0.0,05ab0e08b4976afbd87d856907ba9b08.pdf
1.94812320026e-12,0,127.15707632211539,0.0,1.0,05b57609df46f65c1b4f6b6a3a23b811.pdf
0.000101279891226,0.002447141738449491,68.30924479166667,0.0,0.0,05fa33e33ab034a53801eccffab8a8ac.pdf
6.82923955331e-05,0.005677368833202819,75.36638849431819,0.0,0.0,05fa7e3f677bffcb000bc6a71aeaae74.pdf
5.90100058625e-05,0,44.23997961956522,0.0,0.0,05fd52a446268969e91c4a92c4eb50b7.pdf
0.000103459343644,0.007732967893500391,39.7421875,0.0,0.0,060735a2bfe6cb348d3891c98d1c8dd4.pdf
5.25006588195e-06,0.0038175411119812062,74.10774739583333,1.0,1.0,060921279f672374055fc93f1b172764.pdf
1.57106220334e-05,0.004404855129209084,8.181640625,1.0,1.0,0609f1bbf5e7080bacccee89f5bd4ff9.pdf
4.64185299846e-05,0.02270947533281128,23.491420200892858,0.0,0.0,0612d3a2058a5861c3a86e1405eed12d.pdf
4.17198249928e-05,0.006460454189506656,71.736328125,0.0,0.0,06297f39170c2d6eb80dbf445e536b58.pdf
0.000367123585892,0,280.9792751736111,0.0,0.0,062f7f04e66b33b219b637226ca659f6.pdf
6.88581236445e-05,0.00039154267815191856,618.326171875,0.0,0.0,067cba7139029183fb11dac1368c7543.pdf
9.28650007459e-71,0,1774.1005859375,nan,0.0,067d2fae5550e6bcc9ff7f922838f8f1.pdf
3.03053143815e-06,0,4.4191964285714285,1.0,1.0,06926b22f1c07d714a266dd9e0bddb83.pdf
2.71218276879e-05,0.012529365700861394,12.643798828125,0.0,0.0,069a60c6a53dadf26604b923c71192bb.pdf
2.34888986204e-06,0,109.52887834821429,0.0,1.0,06a3a25756a6ec4b4d56172b966224f4.pdf
4.40360956568e-05,0.0023492560689115116,487.072265625,1.0,1.0,06ae0f513430c8a9016c7403355f6712.pdf
0.000555175858448,0,22.396484375,0.0,0.0,06b3fcdd42c92b8a37b904f4db6c2251.pdf
7.7921834752e-05,0.0006851996867658575,21.3564453125,0.0,0.0,06c30d59601952120eea92c35a7812f5.pdf
4.21919167108e-05,0.0394479248238058,15.6796875,0.0,0.0,06c79a3b69a92e582ec2c6307a78bc8d.pdf
1.72290791524e-05,0.019087705559906028,307.48374720982144,0.0,0.0,06ed9064874a4f25100ceee7f0aba111.pdf
5.52314071487e-06,9.788566953797964e-05,7.920166015625,0.0,0.0,06f3ad19c37c9f4460b0c6482505599b.pdf
0.000283173736999,0.012333594361785435,190.287109375,0.0,0.0,06fb17998ea2c31d10bf70e32abfd70e.pdf
6.84564371205e-05,0.009886452623335944,25.836588541666668,0.0,0.0,0709ef79e7cf3c0dbe588281140b1f75.pdf
1.78810468694e-06,0,14.437201052295919,0.0,0.0,071e9a3c2811f70db3bac220aaa325bb.pdf
2.17108893501e-05,0.0025450274079874707,47.86875,0.0,1.0,0721a7f10e3ed59914ac8f1fba143979.pdf
7.89549206883e-05,0.0052858261550509,81.337890625,0.0,0.0,0723216231c40e7996e343b9d2c8096b.pdf
0.000672464352265,0,57.84313322368421,0.0,1.0,0723f9c4027213ab4e306439f6567fc5.pdf
0.000416792251965,0,225.6181640625,0.0,1.0,07592ec3c73fa533d09fc94d79e323cd.pdf
6.41733126432e-05,0.0017619420516836333,81.12145543981481,0.0,0.0,0778080d975a2f66a5bd48b249baab5f.pdf
7.37180217177e-05,0.0018598277212216131,43.1974609375,0.0,0.0,077f7345213471a77e5f1f91eded5d01.pdf
0.00024453416907,0.004796397807361002,73.4970703125,0.0,0.0,078cf9a829c01319b17d2f2bf2e309cf.pdf
6.89256751654e-06,0.020360219263899762,104.20849609375,0.0,1.0,07a135fa0d07c49e0e6cd47810003dbc.pdf
0.000407467137034,0.03435787000783085,89.736328125,0.0,0.0,07b9e45adcf8912a6dcee32a5da6a4dc.pdf
0.000258787824138,0.01331245105716523,23.5234375,0.0,0.0,07ba695f0f6d26f2251b65ca72ab70be.pdf
4.09364403007e-05,0.007537196554424432,76.796484375,0.0,0.0,07bea47871ed05471345b43123c36787.pdf
9.58136971748e-06,0,303.0368546195652,0.0,1.0,07c8aef1cecaa78f67acb68c6f4f324c.pdf
0.000292925711976,0.029169929522317933,10.369140625,0.0,0.0,07cac602bf944c6d9e86fd133f08b72d.pdf
2.47848018222e-05,0,63.17138671875,0.0,0.0,07cde945fac8339aa3fc35462201db63.pdf
5.89443191724e-29,0,344.771728515625,0.0,1.0,07db6a2f27531a7eea5f2093085e5060.pdf
4.63699746029e-05,0.0012725137039937353,189.55078125,0.0,0.0,07e535ad79bcbd2f6995a0bc8e6d8507.pdf
0.0,0,603.7802734375,1.0,0.0,07e9751d0ad8b5b741019d1eb4468696.pdf
0.000130488484057,0,137.66162109375,0.0,0.0,07fd0466fa82fea0144c0d6a251e82c2.pdf
9.28650007459e-71,0,415.75230189732144,1.0,1.0,08074d87683b942209b1e2a3da2f6899.pdf
3.47954851384e-05,0.07028191072826938,82.59787326388889,0.0,0.0,080da7768dfd1c3ae656dd7bb9180b87.pdf
3.80112346903e-05,0.01125685199686766,11.271135602678571,0.0,0.0,08199c77dbbcd19a24cf4bda154a29da.pdf
5.82741162799e-10,0,975.8848307291667,0.0,1.0,082fe5129eeb28aec37bfeed1f5d263f.pdf
7.96961217002e-05,0.0006851996867658576,279.2591796875,0.0,0.0,0834b7ab366b35addbd714548d1075ff.pdf
8.02249090046e-05,0.003817541111981206,34.949869791666664,0.0,0.0,08576fc10f451db0b6161718f7ab9a8d.pdf
7.3325145288e-05,0.0018598277212216133,14.2919921875,0.0,0.0,085b3e277fad38a59e445bfc707cf9c8.pdf
6.35713295232e-06,0.005775254502740798,31.263671875,0.0,1.0,086e8016aee1fc4e5bd47503cbf33328.pdf
2.51968810239e-06,0.004404855129209084,68.100439453125,0.0,1.0,0880622c454aa613513589c9957b85a9.pdf
4.59376490431e-11,0,472.81954520089283,0.0,1.0,0883943ba3aa7adad213bf5e7bfb07b9.pdf
0.000777787763386,0.0074393108848864525,20.87109375,0.0,0.0,08903b3bcf6dfb63676e20f449e63c0a.pdf
1.99798822886e-05,0.0005873140172278779,83.5297256097561,0.0,0.0,08c4995275eeee8c23c325a0dc12ecfb.pdf
5.89443191724e-29,0,145.887939453125,0.0,1.0,08c7e26f883c6bfe296000f7da8e67cf.pdf
0.000121067519119,0.010082223962411903,492.6181640625,0.0,0.0,08d00918cc3f20e7f014f9573c962243.pdf
7.29898039528e-05,0.0002936570086139389,97.43666294642857,0.0,0.0,08dc6df63766a772e3ef4db654c02ed4.pdf
5.69302181669e-05,0.013997650743931087,86.70196533203125,0.0,0.0,08f9bbd025373e6df217a68a05565d9a.pdf
0.000168140353078,0.007830853563038372,226.4912109375,0.0,0.0,0901f3dc763129603219842c38fdba4c.pdf
1.80670727578e-05,0.00029365700861393895,57.96689967105263,0.0,0.0,0918c16c382db7edb4788c1a70228c06.pdf
0.000223593754024,0.00019577133907595928,72.7333984375,0.0,0.0,091d3fe447c4f2cac5a1b25d72d76ca6.pdf
4.73983054057e-06,0.0029365700861393894,39.83880974264706,1.0,1.0,0935881d12a42bfa0ab3d67f22c64938.pdf
4.82310651657e-05,0.00019577133907595928,95.90217141544117,0.0,0.0,0937842bab128a850682ca03c1620500.pdf
1.25397848843e-05,0,12.726508246527779,0.0,0.0,093a72d591b3483f8afc56d60d69a189.pdf
0.000147131653904,0.004404855129209084,58.208984375,0.0,0.0,09557481850a73621690cc32abd0de5b.pdf
6.59309934105e-06,0.0011746280344557558,19.064453125,1.0,1.0,0970f5d9e3c6ecc5981dd8c8d8d7abdf.pdf
0.00196911550427,0.018891934220830072,56.0673828125,0.0,0.0,0979bd390ae05e4f1562079c733ff4b9.pdf
0.000100438655457,0.0005873140172278779,29.759765625,0.0,0.0,0980802f95ff47a3eb817055a147d9a6.pdf
2.3658920215e-05,0.006949882537196554,21.645182291666668,0.0,0.0,09968f1d9a003e4451f1089796ba8fa2.pdf
0.000123579265251,0.0394479248238058,4.6005859375,0.0,0.0,09a0a2837cb76a2d4f23e64a3a2d1c64.pdf
9.28650007459e-71,0,4.340922037760417,1.0,1.0,09c8b1cbb0bb35ce87666901fec008e2.pdf
8.03297502268e-06,0.0023492560689115116,36.1357421875,0.0,1.0,09f181f5a9b38de7ed5cdd9fc100eb46.pdf
5.59718135604e-05,0.003915426781519186,16.413916015625,0.0,0.0,09f4b2c86f7a828ddb941a721f53799b.pdf
0.000641916485726,0.0024471417384494907,22.9912109375,0.0,0.0,09fc448c470492b1f1cb055144b47b87.pdf
1.33015644339e-05,0.003425998433829287,31.701171875,0.0,0.0,09fd9d50fb5077da946dac6e2f45cc1d.pdf
2.32223596396e-05,0,89.9015625,0.0,1.0,0a164201b21cf27149ce6ad97cfa73bc.pdf
2.86454414681e-06,0,23.40459994612069,0.0,1.0,0a32570101750613de0fc032b94f73f4.pdf
9.28650007459e-71,9.788566953797964e-05,41.16571514423077,0.0,0.0,0a3bedc86a28b2afac95dcf7c108560d.pdf
8.95085196441e-50,0,476.6285807291667,0.0,1.0,0a45a8d2ea81ef038564b25239279449.pdf
8.34113464216e-05,0,109.95654296875,0.0,0.0,0a4fec723bb994608cef0c15288c0b14.pdf
7.62976978948e-05,0.0394479248238058,9.73681640625,0.0,0.0,0a691d12009fb3e2ad98ded426b0282e.pdf
1.70101651103e-05,0,188.6568359375,0.0,1.0,0a6fc35e3ff08af803902dfdd14ee96c.pdf
5.81539546092e-06,9.788566953797964e-05,6.8764905427631575,1.0,1.0,0a78f6074fa498a9a184b3283cde7139.pdf
1.71764120296e-05,9.788566953797964e-05,5.8234933035714285,0.0,0.0,0a82f8f2496589289a5a40f2d4da1890.pdf
0.00014850009367,0.00039154267815191856,51.375,0.0,0.0,0a8582c4ea36f146df231a4614f2c3ff.pdf
2.55249506124e-06,0,26.745621744791666,0.0,1.0,0a9532666f51465be7cc6e47743137c4.pdf
7.60939857906e-05,0,228.75862630208334,1.0,1.0,0a9c730a29004ecbc81d79a963015f21.pdf
2.07305137025e-05,0.00039154267815191856,26.618688071646343,0.0,0.0,0ac60cbc70790a0deea59377c0370de2.pdf
9.28650007459e-71,0,501.10693359375,0.0,1.0,0b2529b903b3aee453daddbc674918bf.pdf
5.17199106421e-05,0.00019577133907595928,590.8681640625,0.0,0.0,0b2c6d5e84788d645a8e7e8748a61cae.pdf
4.9224849022e-05,0.0016640563821456538,39.723785400390625,0.0,0.0,0b497bc9b46baf9342ed80ce2d5b423a.pdf
3.58100732644e-14,0,165.06201171875,0.0,1.0,0b561e7ffe8da5a589c7e33e55203de6.pdf
3.77130017706e-05,9.788566953797964e-05,18.535295758928573,0.0,0.0,0b60b7e8e4737d480145f71831ae7f27.pdf
1.14780035667e-05,0.012235708692247455,62.68251953125,0.0,1.0,0b6b1cb9c9cd832bf02cf67bf8302e2c.pdf
3.61774971789e-05,0.002349256068911511,24.6015625,0.0,0.0,0b845361bbe34833ea6e1f449c39449c.pdf
9.28650007459e-71,0,96.3486328125,1.0,1.0,0b8741c30b5c4fd0a2d4f0d906fe0506.pdf
8.75909009069e-06,0,261.990234375,0.0,1.0,0b8fe6d135165b5130349bab96de69ec.pdf
0.000139911378524,0.003328112764291308,42.7666015625,0.0,0.0,0b91425105a51af7a6c7eb6b2c74996a.pdf
9.28650007459e-71,0,358.6091796875,1.0,1.0,0ba8bf420068f2fa10db7c9ea7407579.pdf
0.000412926546677,0,62.2646484375,0.0,0.0,0bb33984e130c40417c507313886ccef.pdf
3.08032462532e-05,0.012823022709475333,18.518359375,0.0,0.0,0bc2555fe882a91dc0707036be3fcc75.pdf
0.000104900783781,0.009103367267032106,13.791666666666666,0.0,0.0,0bd29c5919934a50322ba58ed905dadf.pdf
5.89443191724e-29,0,679.1112060546875,0.0,1.0,0be8b6c6d511f1032013ffbd227219ad.pdf
4.53835940691e-05,0.039545810493343776,98.08141276041667,0.0,0.0,0bffe1e218e3cd45fc6db44abb2a1034.pdf
6.62210086009e-06,0.003034455755677369,225.0693359375,0.0,1.0,0c000b13f44c766f6877daedea49b18d.pdf
2.07461358023e-16,0,563.09375,0.0,1.0,0c1f383fefa3052044704bb39d165bbd.pdf
0.00124927896828,0,371.8965060763889,0.0,1.0,0c3b653140d1d92232942a8c8ac52317.pdf
5.89443191724e-29,0,274.2109375,0.0,1.0,0c71529fe613da95aefae7e7da2908d9.pdf
6.15271289111e-06,0,16.643965871710527,1.0,1.0,0c97d56711ce88347d01c2982c197565.pdf
0.000566914302791,9.788566953797964e-05,277.4853515625,0.0,0.0,0c9ea3dd6e7e08ac3880195a45f0cdef.pdf
2.76788080095e-05,9.788566953797964e-05,30.21365017361111,0.0,0.0,0ca397959e0a0f6ba295e176ba9fba8f.pdf
0.0,0,66.6962890625,0.0,0.0,0cc6ae909fa0e0244d85e3ddde85e70c.pdf
4.36728010678e-193,0,164.1953125,0.0,1.0,0cd8050510f0ac42d53abb7c32f46c28.pdf
3.58100732644e-14,0,451.9600423177083,0.0,1.0,0d041d5ca5a3e0ef36c3d7e71e3b436a.pdf
3.45843418149e-05,0.015368050117462801,11.417497306034482,0.0,0.0,0d13b4bda49fc3708c55c44fdeeac4d4.pdf
1.94812320026e-12,0,192.11463341346155,0.0,1.0,0d388cd77c8adaa0dfda4c37fa560ea3.pdf
0.000156413773368,0,73.408203125,0.0,0.0,0d3d8a2a3ab4a56faea5edbe032c96d4.pdf
0.000158337043638,0.0016640563821456538,18.669921875,0.0,0.0,0d41a86fae9ba656661e59c68ca915ac.pdf
0.000270891398405,0.01605324980422866,35.4873046875,0.0,0.0,0d53f5178f81faae2281ecb20d0c28bf.pdf
0.000125050688569,0.025156617071260764,24.06640625,0.0,0.0,0d695b557a2e6ed7d4c395af5e9091fc.pdf
8.46165330178e-06,9.788566953797964e-05,7.844381893382353,0.0,1.0,0d6f103a9fa711786c797fb1b46e8e22.pdf
2.57860297637e-05,0.01820673453406421,5.225725446428571,0.0,0.0,0d9c11c77fb14d5fb56beefe02e98b9e.pdf
8.71458858533e-05,0.0011746280344557558,71.47737630208333,0.0,0.0,0daa36edfeac2bb1cb8fa8dd4dd63150.pdf
7.06755115164e-05,0.00039154267815191856,76.21354166666667,0.0,0.0,0db60ece6ac533fcc3f64754357666ec.pdf
2.46241743766e-05,0.0006851996867658575,31.813232421875,0.0,0.0,0db714d98031383bbf0612601857e6cd.pdf
0.00012607779867,0.007635082223962412,197.5791015625,0.0,0.0,0dc244aabf950da9c86a4c4244bb27f1.pdf
9.52368749895e-05,0.003328112764291308,19.9130859375,0.0,0.0,0dc659b8d5a5a0d87afbc17f6ecd6108.pdf
0.000694970667087,0,42.7294921875,0.0,0.0,0dcecbcc0a397c6667d85a6d12989afa.pdf
4.02467885086e-05,0.009788566953797965,215.3824303668478,0.0,0.0,0ddbb08caa97ad9bdab592a1ed1dd46d.pdf
0.000142305744987,0.003817541111981206,81.384765625,0.0,0.0,0ddc4df591cb6a31656de7a3cda21b78.pdf
0.00144201958895,0.0011746280344557558,159.9951171875,0.0,0.0,0de00fa634cdaa72748e6f659fad3a81.pdf
5.91173973855e-06,0.006851996867658574,67.71895345052083,0.0,1.0,0dfb3febd3a45da00f118d9fb4644f86.pdf
3.63125035534e-05,0,89.970458984375,0.0,0.0,0e3f94f6400beef57a0a2eec1c83aefb.pdf
5.60122947792e-06,0.00557948316366484,9.657606336805555,1.0,1.0,0e460dae3d7ea24bb87a7b7c06b2597a.pdf
0.000165766601879,0,69.59765625,0.0,0.0,0e66740056d58f2109a1d4412ec473c9.pdf
0.000202404348423,0.0027407987470634302,40.337890625,0.0,0.0,0e680960dae616bf57206f7d248cb5d9.pdf
0.000411653794776,0.05726311667971808,48.5361328125,0.0,0.0,0e6cb14a8686ce0ace669f1f431d6c39.pdf
0.00020691367867,0,62.1240234375,0.0,0.0,0e6d736662cdc4cc9144c70bfda61495.pdf
5.44749686252e-06,0.010180109631949881,6.1667258522727275,1.0,1.0,0e8b9d331dc707f114d17bb45298a857.pdf
0.0,0,791.583984375,0.0,1.0,0eaf257414eede0f468402365b5c2c7a.pdf
4.36728010678e-193,0,1510.3857421875,0.0,1.0,0eb882f672f490f09ed919e2796773a3.pdf
0.000581666671741,0.007047768206734533,7.998155381944445,0.0,0.0,0ee30e767ec5bcdb6d939cd6c0d9bed8.pdf
0.000145841458636,0.010375880971025842,17.61328125,0.0,0.0,0ee819fbfc1e12ef12622ca6b83b99fd.pdf
6.33371777317e-06,0.0015661707126076742,54.72181919642857,0.0,1.0,0eec47465c0b487ab54e3e8b8b21e56d.pdf
0.000124855082229,0.009103367267032106,13.561197916666666,0.0,0.0,0efa9ed003678afcf05a1ae4f1fd646b.pdf
3.20247313819e-05,0.006460454189506657,15.2384765625,0.0,0.0,0f1943a52403b403f26eb1772d9d1662.pdf
4.98703417029e-06,0,486.9074041193182,0.0,1.0,0f1953a1d8b4eb72a3f0a59768195d66.pdf
4.41091250018e-05,0.00283868441660141,44.22900390625,0.0,0.0,0f1b4559c16b70dd75859153bfd17d52.pdf
2.5072970097e-05,0.005090054815974941,48.467041015625,0.0,0.0,0f1f5847c3f7c63e2c2ea59566d93c69.pdf
0.000910099373921,0.00019577133907595928,311.6455078125,0.0,0.0,0f304e2e32bf608c4ee1e8ae4f10c656.pdf
0.000283575495493,0.00039154267815191856,291.8623046875,0.0,0.0,0f3ae1ca102255a2062d5dd948c8d188.pdf
0.000187925759647,9.788566953797964e-05,30.28173828125,0.0,0.0,0f3df17ff4b79252e8a145ff7742e173.pdf
0.000101177173683,0.00039154267815191856,1.4913411458333334,0.0,0.0,0f45b2d9c31052991c50ba1a810ba128.pdf
4.59706010691e-06,0,18.02099609375,0.0,1.0,0f6b08591d82390c4ad1a590266f92bb.pdf
9.28650007459e-71,0,56.8857421875,nan,0.0,0f7222aeded1cc52d151fdb58d48085a.pdf
6.39074537585e-05,0,316.19346788194446,1.0,1.0,0f74b2595619c8e58df07d7678d0bac7.pdf
0.00018998226178,0.02456930305403289,13.9697265625,0.0,0.0,0fc656f88321f179a70753a3e0f07c29.pdf
6.80014110001e-05,0.017423649177760375,26.831298828125,0.0,0.0,0fd0c02e0e2809db932bb290da4c8373.pdf
0.000221855123522,0.029169929522317933,18.3349609375,0.0,0.0,0fee4b420920d6d6ca9ff4c7643fc609.pdf
