8.617337740384615,1.0,67e25b80ec8bbcb211ab6f33da487a0d
31.813232421875,0.0,0db714d98031383bbf0612601857e6cd
17.481298828125,1.0,be3ba0a1d05864d54ef44ea88633eb4e
43.4560546875,0.0,38d465d7501cadd3e55f55a1d4d61b7b
495.10145399305554,1.0,acb2c92bfed81307a7905e47640f3462
56.933430989583336,0.0,d6cd3c08d9141c7d2ef4750b7dbe0c32
282.55615234375,1.0,245f39c1ba2a02ce6ed0003a6eda016c
36.50390625,0.0,e2997e186452caa16d7a1b4fb649f262
102.60874204282408,0.0,a3ee8904cde89795566c4bb38d626348
290.3934100115741,0.0,bc1f629a073d4a59bd9fc5de8c3d3318
22.325709292763158,1.0,2ae9bf1b5b6304b304680539f0c2c479
601.8601888020834,1.0,b3cc1b81e5e993aab7f8cbefe3eb9b62
169.66259765625,0.0,99ce57e268b6a1ae455cf8b151776bd1
52.5859375,0.0,c2c0e7dc265d23336445302de5b2c153
25.6767578125,1.0,dc2f70abe9a81abf7900062a6bbf2c73
48.65785047743056,1.0,5bf2501bc4de0bc29f53e31f255714f0
54.72181919642857,1.0,c3a8f9a3cad4fa8410df343093d0ccef
94.2265625,0.0,5c3d6d8fbec6b61644f87989a00b68ed
50.06396484375,0.0,df07b68cc98b4b0e84fb31769bdf6c77
31.35687255859375,0.0,ec19744b68ebb0bddac74de57d08b786
451.9600423177083,1.0,0d041d5ca5a3e0ef36c3d7e71e3b436a
5.340098505434782,0.0,11514bff6b28ab0b35a629ff3053107b
16.118963068181817,1.0,d36ebc7546a7623c548b9e2f0220f9bf
43.24560546875,1.0,66b3190fcb1a408397f63bc2566552e8
71.4794921875,0.0,eda3c0a551fd02d1c48c6d049f430fb5
475.9314453125,1.0,b56efd2298d55fb9ecf07ab0968dad70
33.55078125,0.0,221f4611780c0ae10771fd707c3f229e
166.51209435096155,1.0,4c3d0f7994f9a9c9c02627cc0b3e62d1
48.021728515625,0.0,1bca0ab66e2db73883fce287878054ed
11.101651278409092,1.0,a9e0db397b2e8b95931bffd8a56d5c18
31.447265625,0.0,57a9d0eaa67a6f190d8669693a5d5b39
498.345703125,1.0,f41d85f790ac6c88d3d66cd876ff0b85
31.277408854166666,1.0,78b0b31e3e1959e33bf85b5e93c205bf
879.87998046875,1.0,817123089e24dc59400616e55b625f9c
837.896240234375,1.0,2343c78f51730edb9526bd8ec9feecab
262.8399135044643,1.0,c93c67dec6bbccb752a28bd67234c013
1011.7862413194445,0.0,f4ae184b6e408f404f44043d270305be
87.96640097128379,1.0,c09f5272a5977ecf1c08b2f96aa92769
54.78271484375,1.0,d659934e59b496a11b7bffb22eabbba9
192.57529296875,1.0,586699b6e17bee4dfc3fae4fe8ca46de
22.260387073863637,1.0,7ebe36339e0bd9fb99d1001f8a2d48d7
165.72314453125,1.0,b1054f5600fafd3c40c69d06366a788a
36.39001012731482,0.0,601a8ae9adbf06790b045fc2180403c8
63.415934244791664,0.0,fdc2473acf68e5b14502356cbfd7e6e6
22.87841796875,0.0,782dea5481ce5a618f9c2018a7f82291
105.50732421875,0.0,76ee11104f97d05592728a76819886af
5.67898283425174,1.0,6487721de7c5bd3f50257e8931020606
76.796484375,0.0,07bea47871ed05471345b43123c36787
55.57629616477273,0.0,19eefc8dfc7b1a48c76204d49be225cd
34.3223876953125,1.0,9f5832a1a3eec3ef2266e523f85c4322
45.863978794642854,0.0,794facc66d27f24548ee2f549c940bb0
157.56803385416666,1.0,181d7b216b708dcaa928d045db9ac533
11.286699848790322,1.0,8d072fc27449b5637453d45a9d75e2b0
192.11463341346155,1.0,0d388cd77c8adaa0dfda4c37fa560ea3
115.18004261363636,1.0,b3bc5f90b2f95cfc7ae07a7993a8245d
655.4063313802084,1.0,1d37b3212c1b5310ba094ec3771e096f
701.8370442708333,1.0,915a0b199e72a0ed71a2c7c70c3864bd
9.338094075520834,0.0,6032b50d503896c3fd7d9cd31d2e0447
14.537109375,0.0,f780b6fe9fc8663edb57fe35efb5d3cf
12.95388454861111,0.0,6cc774f865f81f5eac3aa7472c154863
24.799037388392858,0.0,6c506f152cd07137efd288593cbffd20
361.330078125,0.0,ec6c670e5ef6bf7d7410c6d6a898783a
97.39713541666667,0.0,726e8038a92683b87da0d3be02bba6f8
380.5666232638889,1.0,38f06ca16328a4bd7e612ffd1c4b7ee5
188.796875,0.0,b46cd5487e3ee924a16c450081385054
nan,0.0,10472a5cc8189b85f8e5cb4992eb5e27
801.80322265625,1.0,6a8a613fd603840464d86eb8ffe1832f
63.60162353515625,0.0,a9befca62636a6ecd35e26ef34fe3d14
316.19346788194446,1.0,0f74b2595619c8e58df07d7678d0bac7
64.15911865234375,0.0,f967231d72b895e69328aa496f0aabe5
158.5703125,0.0,70d5e7dbec02855b5f1dc3b150561517
6.425745081018518,1.0,96f465fd9057f87286768dab16e5a3a6
43.4468994140625,1.0,dfa3ca564d27c29d0162470c0387592c
40.337890625,0.0,0e680960dae616bf57206f7d248cb5d9
38.135172526041664,0.0,6f1628a48e22e133e1112133a372ab90
109.16536458333333,0.0,edb39ad8d177b907647e17c501a5d952
2032.340122767857,1.0,f63723b6fd07eac46d00e4feeb1dfc11
15.59814453125,0.0,88fe193ecb82d3a5bf99ade6e3b6c181
9.657606336805555,1.0,0e460dae3d7ea24bb87a7b7c06b2597a
124.69909137228261,1.0,a9fe171d4c75d82952c56baa9077660c
81.2353515625,0.0,1ca4340045e79da46a780e87e550d54e
108.63134765625,0.0,ded60315160a71353b337ac834d7e5ff
nan,1.0,8206deccaa88ae2939cdf656d9ba2c98
35.287876674107146,1.0,7047dafc15678289679c8e1646521de5
1250.016880580357,1.0,960a7a32fda61153cbb70fdeaeaceb52
1071.3804253472222,1.0,97e03be97a6b560fd1e440eefd686047
75.28059895833333,0.0,059600524e5fa4fff9c72854ae7c70dc
91.1588134765625,0.0,d9eebb93c161bb0131245f80e8ccc0b3
82.896484375,0.0,97ae6e945b79648146316df26fd40b62
44.259765625,0.0,50112228648344fb4a2769230ce84478
97.34358723958333,1.0,cb38a3436fe1c0c9925444a27739735f
8.996138139204545,0.0,b1a1e2d9f0ee0a03b4a9d1ae3b9a64f6
279.6728515625,0.0,fb6cefd957011786d282207c6b8b0a79
31.287109375,0.0,005dfc1c17ead60647316996758657cb
165.71875,0.0,8a577d56844f497755ebcb2f2310fe71
46.34678819444444,0.0,d2df582142ec6c641172eca265b828b1
164.1953125,1.0,0cd8050510f0ac42d53abb7c32f46c28
70.6378173828125,0.0,4a0bc69b29cdc8a3cc5db9a5d6884d71
275.34263392857144,1.0,6b5cb26281ad95dd3b5e7af21685a70b
48.432958984375,1.0,bc661c71e85079604e01510975cd7b16
476.27587890625,1.0,d1be25e9fe083d925b901322f58cce50
3.3722737630208335,1.0,a36b5399dfa040cb9b13dd14fb0641c6
15.209495907738095,1.0,de66b8f272fbfa2823bd6abf54407272
7.156389508928571,1.0,18111af931025656bdf4581bd27b268e
16.7987060546875,0.0,5f4468cfc915fca902e6b4677bc6db2a
13.965982109837277,1.0,56c7aa5427fa26527b5073f2aff932c6
65.79750279017857,1.0,bd613a7d5de70d2fe01ed9ef5bf29411
24.02378402217742,0.0,381cd79b28e4958ced79873d02100403
4001.1416015625,0.0,c6196408ba20920568cdf3d32db57979
190.39249320652175,1.0,9da655887462ea26bf4551b145b9dde1
9.443359375,0.0,87c2c623a9c84e643fb69e019f0431ba
415.75230189732144,1.0,08074d87683b942209b1e2a3da2f6899
213.0951953125,1.0,2559d85fd6a601e50545602d0d923e8a
73.29351380813954,0.0,1deb3bda4ba19718376515b4a994adfa
16.227864583333332,0.0,2e3593a8849ce02a5431dee0dbf61ed9
61.067057291666664,0.0,af34b841fea534b0eb921bb9c8091b0f
49.6650390625,0.0,26d3adda46b9c565d327d8d810e6151a
9.561263020833334,0.0,e33e7c75475d7073160d6058053f83e6
10.361328125,0.0,058bbdee48d5f0d506e10def942c2241
22.986328125,0.0,2443068a0746c069c2c99ea768ec112a
19.070963541666668,0.0,9856c93809e66576dd2f16e7e5e371b8
65.8369140625,0.0,cc0d7f4f4db6e3a0b35e8c84cfb9281c
138.7080078125,0.0,3e1aa1373abe052d0ee7b5418081f308
39.74755859375,0.0,7b445d142b9adc510c0934ae3977d552
52.38916015625,0.0,df43d14760fa59f5a624fa11f962cd29
65.8369140625,0.0,fb534e3fd0fd99d03a3fe2f58c291fb7
19.768229166666668,0.0,d521d4ef863badf1157d1b843081ba28
12.492838541666666,0.0,58342307da54552aa25da3c85ae57f0d
57.9833984375,0.0,12f387d8adc39085f78cead3f9f7a5b1
7.00576171875,1.0,aa2249e91428fd6804b4aef4281fa166
40.80517578125,1.0,408b317a1dcdc9454cf1418803cd7773
51.28471235795455,0.0,9b7e84d42301ace14d037c368b9e7727
8.515859375,0.0,1e55333f8d65f339beccb7a64c5be4ff
70.6953125,0.0,e8c4b7252267ef85975d0e3b5e5e90bf
923.9771728515625,1.0,233f20412ac958e908a45ad68da8e2ec
25.482991536458332,0.0,4406a3ed0d2ca68f5481de9f372034c1
15.95244891826923,0.0,383a7dd01be3e9ff85e1bba760506bfa
95.34305037313433,0.0,a75d7757a9c31c9dab10c2c8e4c34f89
6.8515625,0.0,eef84c83a4a5e834333c8e72c693401b
144.591796875,0.0,34a38fbfbcf25b3ebfd8145dadd603cf
173.79207835477942,0.0,6c06bccd991451dd11063519d9c8abca
5.651254507211538,1.0,5ed0dff404c6a4b057196115d46315b1
108.234375,1.0,cc17fb8eaf055e2c8224eaaf3c10145c
96.603515625,0.0,fd9159a1a0c120fb399a8e27dadeb64c
38.039892578125,0.0,96f4b9c4e32cde89b5ff978c9cb1fd0c
22.7744140625,0.0,050b386918277dec5e01c6aaea426d6a
120.85648600260417,1.0,c0c19a68d3e54e98dbbe839f1da12a48
5.67898283425174,1.0,b4610d02c99e9c27742441d36655f1ba
98.3701171875,0.0,054aba77c65a18d02f8f8b04056137bd
7.752604166666667,0.0,ae62db8af608875a1b902729279f38cc
7.752604166666667,0.0,c56ff0bd60054c57022d9a8ca955c122
43.48486328125,0.0,777d3d92cff85d885b2eb8dc8fa5426e
40.7607421875,0.0,7e0d6b7f676f6c246ed4a09352f2ccfa
11.409912109375,1.0,4d1edf0c45ad5fdaa6156fff97d16cec
77.126953125,0.0,85d443b3e77ca38866a8dc60e76b4a47
28.3861328125,0.0,becc98113558ebb3a3ead205d449cfd8
11.670078125,1.0,5ea39e1ba08fb05acc9e15221fea2431
6.902944711538462,0.0,57cd9a11a2d25393ae663cc1aa7d9eb2
79.875,1.0,eedec515b7c9ddbbe7d451c46e9f505c
1277.0908203125,1.0,6ab995fd382b7c50d407f43a7fc8064b
18.883463541666668,0.0,9a2f76c8d5962e4d942bbad892dca88c
27.341634114583332,1.0,e24f5f54964b20a5d867c3ab9effad4a
18.41796875,0.0,394ce5b456e8ca906fecb98e894a0eb8
7.350341796875,0.0,83cb99f8bf3ee0b776246d75d91ff2da
60.52490234375,0.0,7b83c52e99f9eb16515a9c41443bca24
24.856282552083332,0.0,b619ac3fff32248a29e29e594b9bb18e
103.76953125,0.0,4efc7946dbe89c720803b7382faddcdd
594.3841796875,1.0,859b26336ff97611347347fef291d2ae
111.68974609375,0.0,f6a5bba6720e467139a002c36066c0b3
36.4697265625,1.0,7e44161aadbbe6caff3c6247dc5e61e3
32.3631908275463,0.0,f1dfc962076e1f7f89cdaf8efb5cb314
10.7537109375,1.0,57e90e865c8c10b187894eee817edf6c
10.22278362771739,0.0,a305e412376dce6f6ce26fec1e029606
65.851806640625,1.0,7f9cbee9bc90ec18910601af099951d1
98.8828125,0.0,ce16eb65711550baf51e2120165b63d1
48.467041015625,0.0,0f1f5847c3f7c63e2c2ea59566d93c69
37.64599609375,0.0,118ecd24036c4d95f3ba60a75aef65a3
215.67079286317568,1.0,6819ec2f03cf32a1dd3fe3d535d341b9
20.43701171875,0.0,6aed9f6b8ab92395cb2da745910a4570
28.0615234375,0.0,1b1f5898b9c7dcb161ec41d7296848a4
139.837890625,0.0,e4d88dfd8eec00721155df7bd0cd7303
92.73111979166667,0.0,6e2ba569d196f3b7ae08c8830e8373bf
19.49365234375,0.0,20b6e29cf118583550619bb9d571e9c7
34.56766493055556,0.0,61fc910c82a7e0bdc7c3c30c5dd9d078
15.5076171875,1.0,4ef5abf1c71845ecb0878f9415b1efa7
14.079969618055555,0.0,18d12e8635eb7db42c4692bd0bc44cf5
184.595703125,0.0,60d3a2e6661528ed4f8350cf01f1f704
43.129557291666664,0.0,63ded5148f4556314c5bf983fa212640
56.493408203125,1.0,e261e706c24d81a9dfec8a15fcb4ec87
38.02197265625,0.0,414c505037a054cab00a04a6afbc3580
7.73046875,0.0,914e340bc94992e56bd9d3a6976d8ed0
150.21144849200581,0.0,ab221d6c45d2e5cd2f6f84fbb67983e0
13.987760416666667,1.0,5fc4ccd10eb5389009c03da6b4dd6631
7.22125244140625,1.0,6519d463229cc567c62a9d4cadc946a7
13.987760416666667,1.0,ee9c47f3f2ce12c3d3d9a1e2c6c5541a
87.17917798913044,0.0,41e2993bb07345ea0c489766c154e02e
22.885091145833332,0.0,efe95fb04937ce282415b3752296037f
13.973741319444445,0.0,f4a7169ba10d9873e153ab144f273cf6
55.41796875,0.0,e54925c4275b75ae62d3a267db95e181
129.55606617647058,0.0,8a52644a0b84dd0de7c7b47e291757d3
42.66796875,0.0,35d428410ac8f15f3b392a407d65a5f3
139.06884765625,0.0,7390aef38ebcfbc4e91c3f4779101438
19.259144176136363,0.0,9dc0bf670ef7d6d65eb7702c231dcf2d
4.2506732792817346,1.0,cc375cc82ad35b12b14062163670b342
120.974609375,0.0,3fba09621c24c60d54d51c11cea2f6d5
24.9951171875,0.0,b028f1fc7c4e27ba8c4a1bc2266ff54e
10.600142045454545,0.0,7ae55a43451bded00f3b2d488ce27eff
75.484375,0.0,fa91863eae1f408710e085833d8dd732
194.4560546875,0.0,39a5f2f0d710934559a31766de08af3f
127.65087890625,0.0,ef16e80d5307870e1d76db4327cf7390
217.02001953125,0.0,1c90df946eabf3ed8c68ad6ef194ff7d
469.2835693359375,0.0,8bd0393d1881ae7aa1bb27024c987d5f
50.749348958333336,1.0,a343afe3311576ab6c4460034eda1e58
139.06884765625,0.0,8028e2a7e0f338fd72e1cb3adc1391bd
30.261555989583332,0.0,6f4ae74c1f5e3633d8d84ea8dd68b8a9
145.681640625,0.0,88a7bd8148826728ddcceb316259fe89
43.32057883522727,1.0,29233be205365c21c51c21b8d2a2a26c
25.6439453125,0.0,b3bc816321eedc1d6766d0b1b9310e70
8.7900390625,0.0,5aa407211825f0b70aa5799cac8b64d4
nan,0.0,0f7222aeded1cc52d151fdb58d48085a
242.6630859375,0.0,f9c2a012f196a1611b8f3aba4cecf676
248.90234375,0.0,128531643ff939805e3d56fed6c2f84f
6.947823660714286,1.0,68bae8fb7f2ecfef2b590f73ad254c7c
8.9849609375,1.0,1190a3c3fd364844d35380cd864dea48
71.32280815972223,0.0,b082debc7259d7f40c6a48dce90d8824
51.876790364583336,1.0,1b756221406a2028d6697770c430aef5
415.0947265625,0.0,eb2026cc928b1d04449f111c2f00b4f1
46.912109375,0.0,33e6d8b01b771e93f3a3ebc30bcd25dc
64.25244140625,0.0,818bd60907824bbe541c56828cf9ed3e
20.9559326171875,0.0,9aa3e79a01fdc679d86e5452d464f864
6.277901785714286,0.0,f19ca3ce6e17c0b74580cfd4354207cd
977.7877604166666,1.0,911de045e84512b752ab080025bc6cfa
56.83154296875,1.0,059bf51b9ce9e1a2daee94b325c4c276
51.80100795200893,1.0,00b98789cd2cb1f02458cbca88d14908
42.17236328125,0.0,785720ace38b7ceb6ac8dccf087ba99d
62.234216638513516,0.0,854b83b1a71129340ac30f8d4c63ea73
29.150948660714285,0.0,428d1f3e58015ae07382fb391e1e1e8b
34.6511328125,1.0,86de44878295810ab5e9b1815ab5acfb
27.18729248046875,1.0,8bd58c19720d9cc35d119f965b1ef601
19.5234375,0.0,2d08ab9ebba65848a727c55dfb33a30f
6.042550223214286,0.0,43d566f90c24f874781d97905870ed23
59.279296875,0.0,95ca8871a7cfd1b4e4e056de066b7e26
143.2534939236111,0.0,a7c28e2fbe5f75c032b615c3dbb8cbc7
178.5048828125,0.0,577ed745c7babdad48f7ade8d78d0d0d
179.3193359375,0.0,143b5d2231f9b92894b35f0d42d9143e
83.5297256097561,0.0,08c4995275eeee8c23c325a0dc12ecfb
147.58912760416666,0.0,8dbff54b538bfe88c04c33122b3bca38
129.05338541666666,0.0,6b47859a049d7a96f8b54a204542561c
21.10888671875,0.0,11548117f9fd974f44965d28ede56277
62.68251953125,1.0,0b6b1cb9c9cd832bf02cf67bf8302e2c
53.7515625,1.0,5ea358146448d79442e42e15233026c9
40.981026785714285,0.0,96a92f3bcb002f22a698a62a468415e3
504.8135029560811,0.0,7ce1765b88bd1d1a78eca1e14fff62f9
14.70721435546875,1.0,21f0fb0e872f9cc83ebb69f0890fe1c9
125.05859375,1.0,6bb04d2014d5daf877caa7cdc51020b3
9.83349609375,0.0,5d7938bf488c1869bd8652398acd6b06
51.17431640625,0.0,e8ee3baa24048a9f895ffd6ec4d14c36
11.1904296875,0.0,2e0da12f8c3023176a5fa82b292ae9a9
42.71240234375,1.0,9e7f4ea5cacec8dc6a4abf5d4a466ec0
56.1896484375,1.0,f03b1a86db0ce535a1817fda77764f5b
335.02840909090907,1.0,b74c0ceab00aec9dfbf234cbff14d4f0
311.2234700520833,1.0,b2a08b146284d42c09c2d09c5a15f019
18.764369419642858,1.0,1d549c17d850ebeca3d6e031bda4226c
7.96875,0.0,d064dce081e712d4ba43f622f4074b04
46.68855168269231,0.0,5b92b5d006d5b817ee5313133f79d89e
495.7138671875,1.0,6aaf86df732ef957de9a48e2b3c589e9
495.7138671875,0.0,9c70eaa380eb60135c5f1953b1f073cf
28.130580357142858,0.0,dbc8302b91c5efa5f27d2c2e7474b060
72.77606201171875,1.0,aa38e362278f6624c9bebce96446361f
35.88037109375,0.0,45ab9ae3352ec77337ea38a57d32244c
78.5362079326923,0.0,78e4d657cb52607f4b232c18b1cd307e
17.0703125,0.0,206d07cef65188e0d769f4f351e390b7
33.47314453125,0.0,3e039943e16f3eddea67fa71335fe052
44.74671519886363,0.0,9192c66e8d4ec719e25bc199b7ba8fb0
45.714192708333336,0.0,34b8f30ef8f0a9e5b7aa26fa9c4885ab
30.79296875,0.0,866de0dd45c7011550bb48f0b2e2b81c
96.7255859375,0.0,5252e3823b857bab791d59134da6c059
nan,1.0,11cfa114e14a4b572c1d06e825d21144
28.731770833333332,0.0,814c33a84c3cfa613db25d5ee3819887
22.9912109375,0.0,09fc448c470492b1f1cb055144b47b87
174.51920572916666,1.0,e6d02ee64a328ae7d052d524e5f1d64a
597.1435546875,1.0,176197114a9d636c03424e81da0934d7
6.123465401785714,0.0,2d616912c45d5182ff4d8836dec9a1b9
4.7822265625,0.0,add5600156c84e6e3463380a312743eb
173.13561197916667,0.0,dba9833495c9430c163af86f3d3cf54b
213.44986979166666,1.0,f97fb3eb831fe7256e752234a9f95244
215.18619791666666,0.0,f43823e8a09a50807c52ed4b49843096
57.5458984375,0.0,3e31e1d5040aafd5007a9ad6720826e1
20.03466796875,0.0,dd2ff749d44629a1b512a8b998119bf4
450.014453125,1.0,60dd2fba280abdaad91ec94990c10431
212.392822265625,0.0,b611f8f4e0c422467b20b9b28a110ccc
275.49338600852275,1.0,35539383fee13faaefa9687ba660ba6b
56.674736555232556,0.0,7396b81ec02356c035d6c68fd70e15d2
116.55187270220588,0.0,3209e26b3a35863d5b9f5290f83cd619
848.4204249526515,0.0,bf808ad85a0b5b22dd5daf2846653d06
1040.7662353515625,1.0,18bb5c61a297993e111c51c64bd2917d
44.60164168074324,0.0,7c4300d455d9fe4757a16206418ff1f1
10.9990234375,0.0,5d9eebd95b960f32896f5d6000338be1
94.5029296875,0.0,cfb955271496f12e65a908f1767061d7
711.55615234375,0.0,dac4c947ec074d40085158bcf81008d7
329.1359675480769,0.0,5a10f2458f89e524105fcdbfb7fb3a8d
64.8515625,0.0,1a9c47690189bef9d4097ca0e468158b
837.2466517857143,1.0,8c651ec9d2d08ac50f15f215ff1fd8ca
960.42626953125,1.0,e37e3c6236ffcfb135df2a7dba6f71e4
3.23984375,0.0,ac461ea02dc314feeb31d5ceb85254f8
1239.208767361111,1.0,051694d1bb3e77c68bf98499d61d6bc0
4.871927897135417,1.0,6b5e9e9ce2e29547726ae8f8abd2ca82
6.445068359375,0.0,e3ee3078c2e00924213f4d29f29de676
8.318203125,0.0,c37cfd5fc7edabc8dff6188019164cd2
7.950345552884615,0.0,928cd3a670040387c24326fc0d236af6
13.563809481534092,0.0,a2835d03b2d55cd13c406106eee9aaf1
742.494384765625,1.0,1356c1777df567d7743fe21123755e91
74.548828125,0.0,3cd2b4c5868cb9276020efe20baeea36
904.6119140625,1.0,dbab570d8b444212ad79c5cc967a4667
11.254435221354166,0.0,240c7b6e495076afaba00c9889aea082
10.330163043478262,1.0,1b06d3a26375b06e7b79afb68f80b7da
10.73779296875,0.0,afbbd05f1847cfcf6056cd07ec875fe9
49.5458984375,0.0,8855dce3071e97e16c71b89c07fe3a89
8.42822265625,0.0,6715c5dca6fe8d1ee0b190ac4bf5d70f
10.044921875,0.0,900c3dc2f85f08af8826fb4d589bff94
215.3824303668478,0.0,0ddbb08caa97ad9bdab592a1ed1dd46d
156.95947265625,1.0,b70b5e44a2b2cb750092b63165c2a585
42.2998046875,0.0,2bdc4d53174c10533f5e8210c1ca78f9
503.98388671875,1.0,54431089cc0d0387504a03c723efb6a8
22.60009765625,0.0,96be6944495ebc550461d39c8ebddcb0
36.3388671875,1.0,679eca178b4283ee542cfb0b4b3287da
31.6943359375,0.0,a6daca84e70288d052cdeb83abd3d0cb
126.46484375,0.0,bb615bb94c909830e90ec2eac5f644b1
10.8248046875,0.0,d07f5158315ac4614d2b0d8560fd6dc4
28.06640625,1.0,1a7f0eaf7c52c8753cb2d590ad371c23
192.06665698902026,0.0,e95621e72ff16ef5048d3626592af65b
188.6568359375,1.0,0a6fc35e3ff08af803902dfdd14ee96c
1540.5526123046875,1.0,2ee5789b340cac4698214a8901f58380
113.36181640625,0.0,32fab1b76dc302b97add3a23a41b3fce
14.641775948660714,0.0,1a9b157fe5b12c8d51c4dda47f2a1b52
