97ae6e945b79648146316df26fd40b62,0,0,8
39b5c2e2207b8e9ec050a2bc72a049a5,0,0,8
e89c1fd47c001ea95881db7a11b33447,1,1,1
cc0d7f4f4db6e3a0b35e8c84cfb9281c,0,0,8
ad2f9c3c0d5bcb7e4828809c38c7b245,0,0,8
a0dc7f4bfd0dae7bbc694c27e27f236d,0,0,6
d9fba18f90f990271db7cce381308b47,1,1,3
ceaad411f72b6b82f7ba67a9fb13b905,0,0,8
4459a1d80683fd2f7beb4d90ffe48a78,0,0,8
af874a22de6001b9d1d3fc4c793d6ab6,1,1,4
53a51fe5260401a0f99e351d483d5fd2,0,0,8
982bd54146ab94b75990bfee3c13659e,0,0,7
2902eefff6f1785891d06be4adf02114,1,1,1
26286ffa140c615eb9a5a4ab46eb30be,0,0,8
2b379d032282b440af6b4e216f9b7b03,0,0,10
2c645715851aab67dc01a03e2b193a0b,1,1,4
1ac099808ac249a050bda9127eea6751,0,0,10
ae62db8af608875a1b902729279f38cc,0,0,8
1aadbd3e75867d878ba798742df248b0,0,0,6
ac461ea02dc314feeb31d5ceb85254f8,0,0,8
dfae946e4721c3470994c90bd5bd393e,1,1,3
5f740f28b8a05449665d32ba154527a0,0,0,8
4496916bb6f0bcda477fb767040b2616,0,0,8
d4eae6f07389fc4caf037b7ce6878bbe,0,0,8
27ea739fff7d530499b7cc248d01ae9c,0,0,8
5c0050037eab618dd36cbcb85f201c70,0,0,6
41b737ebc2fb150a9c33239224889c47,0,0,7
4959271f0c9dd45b5cc570e8cb67548a,0,0,8
1b3622d7370bdfcaa0fe14690ef04e9b,0,0,10
d470e8c44aa446cfe8a5160df027823d,0,0,10
13d7974e949fbcbefe7907713fb85908,0,0,6
4212ff17ce49cce5fb8b35bb2f3ee853,0,0,8
b7e1977f8714f165b46265c8c1ab77b3,0,0,7
db76442c8f2f2755daeb40db5b96dbc0,0,0,7
a91bebe661b9bbe1e2bc861ca40882b1,0,0,8
210f411bb93a7f41167ceed746a72dd8,0,0,8
cec76ca4665a0737285b7b4877a9496b,0,0,8
02269d6e0d5d6893f1bf36a375a14712,0,0,8
7c6b7643d5f79c541d2099073b84c68f,0,0,10
f8c28ba95a9b742dda7cc23f68f9d514,0,0,8
02bf2575fbfd5988886902cebc0184c2,0,0,8
9704926e3a08a87a8c4fc5da656d80ad,1,1,1
557bec1a6cb8d64a2d4f3d0791a5c182,0,0,8
8cdda69e82f79c0a7e8c4c6cb858a027,0,0,6
3a4c0d5b1459218d0f8d8376ef305d33,0,0,8
78a99080512359f7aa61c4762ab1acd2,0,0,8
80afcb0b924049dadc361d4be523563d,0,0,8
7262cec0a47a711bb4f34391557219c9,0,0,6
e85d50dc682b00024d6f8fe5967f9108,0,0,8
174766cda8940ce91c8eb3651762b746,0,0,8
739d35be0dbd49f380c396e1ba884184,1,1,5
a0368800aae36b2091351ba62e2cf47a,0,0,8
9336c98599e88e6065916c3970ac3287,0,0,8
54aa3017d8fc262a7f2912136ebf0343,0,0,8
681461e26f98b63f28d2ccd6de8959fc,0,0,8
7b2534723abe679d1cae228b304d0d0b,0,0,8
e80bea12d70998f78b119575a44b6d66,1,1,1
6a0392dbdcb11577e02fadcbeb9ffd31,0,0,8
b611f8f4e0c422467b20b9b28a110ccc,0,0,8
0e460dae3d7ea24bb87a7b7c06b2597a,1,1,3
80926ebb8e43696e308933ba1124cdb9,0,0,7
85b69d39ab55c6d6deae6689fff63a14,0,0,6
911de045e84512b752ab080025bc6cfa,1,1,1
3edeedcb7d384a03ee73cdd8d2074f66,0,0,7
c73e1511039bd29e0eb97e6f79fa1a5f,0,0,6
cc5de2c59e4e5ccdc558510e1350bdba,0,0,8
5f743805901740fdee54ca4ad1dd798a,0,0,7
ce963f9a6c7e6000baff621ac23a8348,0,0,6
b8ea6a1ce1b79ed02686f85b64e6cda6,0,0,6
408f086ea4d93a2829ef941c71fab33a,0,0,6
c6237fc82c1c2030e68df38de7d3871a,1,1,5
58e966d22f84eb8af04f804fc2098d51,1,1,4
059600524e5fa4fff9c72854ae7c70dc,0,1,1
abf19f5ebf048dbd98b2e592acbe332f,1,1,4
76bdd440a7affb8f339f2b0236a48f3d,0,0,6
a6ebf73bc6783283a2fa83bfb5f1b95d,0,0,6
97c742d3dcbf89784984e4c5f42ad5a5,0,0,7
ad8ed40169e6050e6b93e75e3d08c3d3,0,0,8
891cf5e761776f179321df4d92c5488a,0,0,8
498a6f549126e79fa4c196bbc0ff0694,1,1,1
41e2993bb07345ea0c489766c154e02e,0,0,7
79381bc9e66629c524ea2b137b3f8fc1,0,0,6
4468eb0caf3bdfbacfdc964b034531aa,0,0,9
c85218a7d071a49720ceb09f289f64f7,0,0,6
7eb0ef38c777fe776fea79ad17a2c45c,1,1,2
2cc69fe10087b3b117397314eb285e0d,0,0,8
641f63133058ff96d2c399d10268e702,0,0,8
0088e08edda00d1cf05f2ea1091fb42b,0,0,8
b4610d02c99e9c27742441d36655f1ba,1,0,7
9614e8ed3a28f7ddeb2d96b4184dc699,1,1,4
3482c077eb112c946c3590764c6c6818,1,1,4
08dc6df63766a772e3ef4db654c02ed4,0,0,6
1e733d496d75352df67daefe269c1e88,0,0,7
4d5639c30735476993e5854db722f760,0,0,8
11548117f9fd974f44965d28ede56277,0,0,8
9cc39317e6a4ed7a8ba47ad5fbeaaba2,0,0,8
8b0cd2943828cf9e2080e51ff9583c1a,1,1,1
c9af5134251b1e05958bcd8cd7e633e0,0,0,8
ae7923ac4dbcece0b2288f4c18699b86,0,0,8
63e995fc6cc0c9bccbced7957ba0bb3d,0,0,8
2cade907035806d61e2825860ed09886,0,0,7
fc98ed149564787bfd062befd5b370c1,0,0,8
69ea1bce074cd216ffab843942f47a8f,1,1,1
8cb45aa02d25bbf6c7d71c3413b9c896,0,0,6
f8dcaa64b0c8f70434f098e48801efa7,0,0,7
8bc8a72778c2cc3f9227dcb58fa1c730,0,0,8
18bb5c61a297993e111c51c64bd2917d,1,1,1
2fb7069c3dac9a603a457c591f292c18,1,0,5
18206a3fd7e0dd1559adbed2487ca4db,0,0,7
ec4669a72f5fe5e67d6f17dce2e0e936,1,1,1
ec6c670e5ef6bf7d7410c6d6a898783a,0,0,8
d987c51792fcaa51a8916b6687b09d81,0,0,6
5ed2413b69a09bb5032d0b77b4f45d2d,0,0,10
661092685901a240cf4f8811f0251e6c,0,0,8
5830b4b4ad5bc60712a2c690aff8a930,1,1,1
1501e6a3f5411ac9da53fe34074d34b2,0,0,8
21ef1eaeb1a88d6ea7aeb3beb25a4683,0,0,11
11ec63c3cd3330aed2f2b5b7bbfd885f,0,0,8
66c97de205659882acc856f836e1a0d9,0,0,8
c5533a96119e5c6baa51457f694fd236,0,0,8
aa2d4f577acf299e562d3b871836e655,0,0,8
d1924c745367c2424d1fd538da3abe1c,1,0,13
df6700964299113f26b340b050693440,0,0,7
041158dbab97aa4a8cf4bfc9d06e0684,0,0,8
434a02da4dcaeebd57ce5b4da77ff8ae,1,1,4
bd8d775c913660946c6ae6bd4e33317e,0,0,8
800b804a4d5982f647d41dd35f34724e,1,0,5
055761ca62c4277c65535c949fbb234f,1,1,2
75821cbd90f196830d1733aa83c5cf12,0,0,8
51acd0ea605794b421781e475e322c9a,1,1,13
3707afba940fd70af6f30ec5c82de850,0,0,8
52fec6be3523a64b9143890d847e5386,0,0,7
20491bfdc3c8b718cd999f225cba4ed2,0,0,6
64831a89084fc89f1ce7614695057b66,0,0,8
19eefc8dfc7b1a48c76204d49be225cd,0,0,6
66a99847a4ffa25cce46a8fafdd3f4b4,1,0,5
f66b45cd180f1b62156c27570669ea10,0,0,10
ac01ddf3cb827cc8495edcf92804707e,0,0,7
e35faf7a69385a01443dd9d86e4b89ce,0,0,8
782818426aad4c74ed7671dee10e851e,0,0,8
993ee76147fc0817ad989ab838f4ab62,0,0,8
74b9f1e431cfa673333df6d52ce1f49a,1,1,1
00d0577a546dee16d43d04dbe490711e,1,1,4
4d887a7ba0963dd54d4f85b8aa694788,0,0,10
3e363ca38e6a6c5e3fd7a118b35558c6,0,0,8
5b9f9a89e89abc669dfbe358e4a8c779,0,0,8
b556ce78355d2fd832bfc0f59d70eda9,0,0,8
fb719105bfc0455f9899ba64539147ab,0,0,8
ca0b3311ee0a4442a95256780b279c23,0,0,11
8385edc77c0c2642eeac51aaa814a2d3,1,1,1
577ed745c7babdad48f7ade8d78d0d0d,0,0,8
e357e9c94d61897926fb2feb49ad5c82,1,1,1
db50e51a942151f7eec6180a842b970f,0,0,8
50e955fcfe121c86b047472153b441e0,0,0,7
12f387d8adc39085f78cead3f9f7a5b1,0,0,8
e44d318064c20547d3d7bb16c82cd9a6,0,0,6
70e68c979fc3bbd75fc6bd43a0634931,1,0,8
0980802f95ff47a3eb817055a147d9a6,0,0,8
7770f774dae9176430de834ff08ceb53,1,1,1
4efc7946dbe89c720803b7382faddcdd,0,0,8
a305e412376dce6f6ce26fec1e029606,0,0,7
c9d311b816b02f2906b9ef3f119e0798,0,0,8
168f489c98b9976bbcce28f628e5078e,1,1,3
462c60e03ed9a7786145093f827b4cee,0,0,8
ba998a0c6683a21c62df2c5c6893c57c,0,0,8
8bd58c19720d9cc35d119f965b1ef601,1,1,5
824aef46c23b7951902d01f92f06bd2b,0,0,8
4406a3ed0d2ca68f5481de9f372034c1,0,0,6
3ffb37cb63d09a9d3d2362fb715262a9,0,0,7
170b95a24dfdbcff2354e47147a95f56,0,0,8
316e093303f2ed7b4493f79032f85b4b,0,0,7
0f3df17ff4b79252e8a145ff7742e173,0,0,8
8beeb6e817fa32ceb8d25f5fd8fcb3e1,0,0,8
0a3bedc86a28b2afac95dcf7c108560d,0,0,7
80ff0b96ad15e59f1bf2f3424a40056f,0,0,8
4704934da1a4a449b4d9fcb1f20e52ad,0,0,7
dc55cb8299cd57bfdab9c7aff817d1eb,1,1,4
cfd765a6ec405668bd5c7f3e64991a82,0,0,8
db9b7af776d71eec68399fb281c263ff,0,0,8
e4045796adc18470abd2290ffa1ad08a,0,0,8
573749fab6af542793ac8ae53997482a,0,0,8
592149eecd6a019ee4d6b3ebeba94a91,0,0,8
aedbcaa9bd1f20a8b533e968f1f37311,0,0,8
ac31905ea3cd279e7ca082cbfdc59e38,0,0,8
c57691aa50983fdb94de8a526973c855,0,0,8
194a5d9d6cbb6db76ed8ac0b04c8eb70,0,0,7
3fba09621c24c60d54d51c11cea2f6d5,0,0,8
f2a7cc487e27d8df6bc6fa293d154c98,0,0,8
40d7a90344d82fb4e21315087d6d440e,0,0,12
cc375cc82ad35b12b14062163670b342,1,1,4
92bfce3c577c637e70731d6270d24a4f,0,0,8
34554e81832e77f89b070b66ce49cbbf,1,1,3
7f7eb0134581ecb4ec990d12f5845693,0,0,6
5b77d8181312857a3262bcb776ee8353,0,0,8
3981b966fa573e6419054a38660bbdda,0,1,1
407d83a9fce3cad951a3694d686ad6f4,0,0,8
7217cc6e03174d478e594210053d721d,0,0,6
398abbe4a0a2b4b549e1ade1a838b469,0,0,8
1f60c7f21b0f1518946ed940c6dc51f3,0,0,6
2d184961b2c29645e34e919cb284e67d,0,0,8
422de3dfe32bfdf5d73dcc7597ae7725,0,0,8
f6eea118b1a16d49996f2b14ef2dc549,0,0,13
5299295d14c4f24ec7883a363c5bd4d5,0,0,8
4fa0eff4b39d695e0e8f926e9682c8a1,0,0,6
43d566f90c24f874781d97905870ed23,0,0,10
ac0562849c2d26771d65887cc61e82cb,0,0,8
c9af9873b6a36cb330615be695100d37,0,0,8
95ca8871a7cfd1b4e4e056de066b7e26,0,0,8
73805934ee9092f13ec3d9655d800ccf,1,1,5
18c1c03d68aa40671ea87f097593a3e1,0,0,8
dc045f051743a51741e6d2e4e1699504,1,1,1
a24a93dbe234de598c435408ec27b845,0,0,8
6b159dba4a9d2657b309bb4b42c61ed0,0,0,8
5c9d3f84f2261f474bcd28411c94e638,0,0,8
fe3fcd0c9aa073c75c9b73248648b768,0,0,6
2fd86592bf9faca027d5f300abbfb328,1,1,1
66fc6ce18b44145964a06d8ff9db3ea1,0,0,7
8d33c776c8c067f98c4de7434ae48155,0,0,8
7d0eba4e0394fc3ed5b0f3ae8a76a501,0,0,7
c3a8f9a3cad4fa8410df343093d0ccef,1,1,3
eefe3fa209a526522a9aeadf8322bc61,1,1,4
f2696ea911fcb56ba9fb41f4512e2d93,0,0,8
210fb3728f9d13b64d1e740662c8aa49,0,0,8
59268494b9e9cc03b99321c606c2794b,0,0,7
9ad8185511bba18d53a5ab864d1411f6,1,1,4
